"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Indiana","Porter",2010,365,161,198,6,0,0,0,133,80,53,0,0,58,23,263,21
"Indiana","Posey",2010,180,133,44,3,0,0,0,105,80,43,0,0,180,0,0,0
"Indiana","Shelby",2010,181,130,51,0,0,0,0,93,74,44,0,0,181,0,0,0
"Indiana","Spencer",2010,116,57,59,0,0,0,0,86,67,52,0,0,0,0,116,0
"Indiana","St. Joseph",2010,355,162,183,10,0,0,0,128,79,52,0,15,42,0,298,0
"Indiana","Tippecanoe",2010,365,176,187,2,0,0,0,120,75,52,0,0,0,0,365,0
"Indiana","Vanderburgh",2010,365,130,227,8,0,0,0,122,79,56,4,7,105,4,245,0
"Indiana","Vigo",2010,365,139,211,12,3,0,0,178,84,57,0,0,65,59,241,0
"Indiana","Warrick",2010,363,290,67,6,0,0,0,122,77,29,0,0,183,180,0,0
"Indiana","Washington",2010,115,74,41,0,0,0,0,81,63,43,0,0,0,0,115,0
"Indiana","Wayne",2010,343,317,16,10,0,0,0,127,41,6,0,0,0,343,0,0
"Indiana","Whitley",2010,249,160,88,1,0,0,0,102,69,38,0,0,0,0,245,4
"Iowa","Black Hawk",2010,360,224,129,7,0,0,0,113,71,41,0,0,0,0,352,8
"Iowa","Bremer",2010,214,187,26,1,0,0,0,108,54,38,0,0,214,0,0,0
"Iowa","Cerro Gordo",2010,362,346,16,0,0,0,0,64,38,18,0,0,0,0,0,362
"Iowa","Clinton",2010,365,157,198,10,0,0,0,125,80,53,0,0,82,0,283,0
"Iowa","Delaware",2010,114,113,1,0,0,0,0,53,32,15,0,0,0,0,0,114
"Iowa","Harrison",2010,213,180,31,2,0,0,0,122,61,40,0,0,213,0,0,0
"Iowa","Johnson",2010,365,180,181,4,0,0,0,112,75,51,0,0,0,0,363,2
"Iowa","Lee",2010,115,68,45,2,0,0,0,115,67,43,0,0,0,0,115,0
"Iowa","Linn",2010,365,220,139,6,0,0,0,113,74,47,0,0,146,1,215,3
"Iowa","Montgomery",2010,309,226,81,2,0,0,0,112,64,43,0,0,156,0,150,3
"Iowa","Muscatine",2010,365,168,167,27,3,0,0,155,93,53,0,0,0,27,334,4
"Iowa","Palo Alto",2010,306,225,79,2,0,0,0,105,61,42,0,0,152,0,140,14
"Iowa","Polk",2010,365,252,110,3,0,0,0,116,68,41,0,8,111,0,241,5
"Iowa","Pottawattamie",2010,247,199,47,1,0,0,0,134,60,29,0,0,0,0,112,135
"Iowa","Scott",2010,365,137,222,6,0,0,0,117,81,56,0,0,74,0,205,86
"Iowa","Story",2010,214,200,14,0,0,0,0,90,49,36,0,0,214,0,0,0
"Iowa","Tama",2010,84,74,10,0,0,0,0,74,53,31,0,0,0,0,84,0
"Iowa","Van Buren",2010,365,307,56,2,0,0,0,108,58,36,0,0,202,98,63,2
"Iowa","Warren",2010,214,187,27,0,0,0,0,87,54,37,0,0,214,0,0,0
"Iowa","Woodbury",2010,123,88,34,1,0,0,0,127,67,34,0,0,0,0,116,7
"Kansas","Brown",2010,116,95,21,0,0,0,0,77,57,29,0,0,0,0,116,0
"Kansas","Chase",2010,121,109,11,1,0,0,0,138,50,23,0,0,0,0,121,0
"Kansas","Ford",2010,365,365,0,0,0,0,0,49,28,14,0,0,0,0,0,365
"Kansas","Johnson",2010,359,285,70,4,0,0,0,112,67,40,0,0,321,0,38,0
"Kansas","Leavenworth",2010,364,316,45,3,0,0,0,143,54,36,0,0,364,0,0,0
"Kansas","Linn",2010,365,299,66,0,0,0,0,97,61,38,0,3,319,0,43,0
"Kansas","Montgomery",2010,342,340,2,0,0,0,0,56,19,7,0,0,0,342,0,0
"Kansas","Neosho",2010,61,61,0,0,0,0,0,47,34,19,0,0,0,0,0,61
"Kansas","Sedgwick",2010,365,248,105,12,0,0,0,122,74,44,0,22,287,0,37,19
"Kansas","Shawnee",2010,365,282,81,2,0,0,0,140,61,40,0,0,266,0,35,64
"Kansas","Sherman",2010,50,49,1,0,0,0,0,59,42,19,0,0,0,0,0,50
"Kansas","Sumner",2010,365,274,84,7,0,0,0,122,67,42,0,12,319,0,34,0
"Kansas","Trego",2010,365,274,87,4,0,0,0,108,64,42,0,0,352,1,12,0
"Kansas","Wyandotte",2010,365,234,130,1,0,0,0,103,62,43,0,54,89,16,201,5
"Kentucky","Bell",2010,264,167,90,7,0,0,0,115,80,47,0,0,225,0,39,0
"Kentucky","Boone",2010,245,193,50,2,0,0,0,136,64,42,0,0,245,0,0,0
"Kentucky","Boyd",2010,365,229,132,4,0,0,0,119,71,46,0,13,155,11,186,0
"Kentucky","Bullitt",2010,284,149,127,8,0,0,0,119,77,49,0,0,206,0,78,0
"Kentucky","Campbell",2010,364,201,151,12,0,0,0,133,76,48,0,7,168,37,152,0
"Kentucky","Carter",2010,283,201,76,6,0,0,0,115,67,44,0,0,207,0,76,0
"Kentucky","Christian",2010,281,151,122,8,0,0,0,122,80,49,0,0,214,0,67,0
"Kentucky","Daviess",2010,364,171,184,9,0,0,0,133,80,52,0,7,133,19,205,0
"Kentucky","Edmonson",2010,361,252,103,6,0,0,0,126,71,42,0,0,320,1,40,0
"Kentucky","Fayette",2010,365,209,150,6,0,0,0,115,71,48,0,17,168,4,176,0
"Kentucky","Franklin",2010,122,72,50,0,0,0,0,80,63,48,0,0,0,0,122,0
"Kentucky","Greenup",2010,360,289,67,4,0,0,0,122,64,36,0,0,239,121,0,0
"Kentucky","Hancock",2010,241,151,82,8,0,0,0,122,84,46,0,0,241,0,0,0
"Kentucky","Hardin",2010,343,207,131,5,0,0,0,115,69,47,0,0,167,0,176,0
"Kentucky","Henderson",2010,363,213,140,10,0,0,0,122,77,47,0,0,190,12,161,0
"Kentucky","Jefferson",2010,365,176,143,43,3,0,0,177,106,51,5,0,206,109,32,13
"Kentucky","Jessamine",2010,361,279,78,4,0,0,0,115,67,39,0,0,242,119,0,0
"Kentucky","Kenton",2010,147,100,46,1,0,0,0,115,70,43,0,0,57,0,90,0
"Kentucky","Livingston",2010,357,300,56,1,0,0,0,108,61,37,0,0,245,112,0,0
"Kentucky","Madison",2010,115,78,37,0,0,0,0,83,60,43,0,0,0,0,115,0
"Kentucky","Marshall",2010,57,57,0,0,0,0,0,31,24,16,0,0,0,0,0,57
"Kentucky","McCracken",2010,365,226,132,7,0,0,0,122,80,46,0,17,199,11,138,0
"Kentucky","Ohio",2010,151,107,44,0,0,0,0,83,59,36,0,0,0,0,151,0
"Kentucky","Oldham",2010,243,138,89,15,1,0,0,161,90,48,0,0,243,0,0,0
"Kentucky","Perry",2010,357,263,90,4,0,0,0,115,62,40,0,0,173,0,184,0
"Kentucky","Pike",2010,345,254,89,2,0,0,0,105,64,43,0,0,169,0,176,0
"Kentucky","Pulaski",2010,298,240,58,0,0,0,0,100,58,43,0,0,245,0,53,0
"Kentucky","Simpson",2010,243,160,76,7,0,0,0,112,84,46,0,0,243,0,0,0
"Kentucky","Trigg",2010,323,212,104,7,0,0,0,147,77,45,0,0,268,0,55,0
"Kentucky","Warren",2010,364,243,119,2,0,0,0,105,64,44,0,0,148,0,216,0
"Louisiana","Ascension",2010,365,305,48,12,0,0,0,143,67,36,0,15,350,0,0,0
"Louisiana","Bossier",2010,364,239,110,13,2,0,0,161,80,44,0,0,237,1,126,0
"Louisiana","Caddo",2010,363,261,91,11,0,0,0,143,71,43,0,0,303,0,60,0
"Louisiana","Calcasieu",2010,365,223,133,9,0,0,0,147,74,47,0,3,170,19,173,0
"Louisiana","East Baton Rouge",2010,365,173,174,17,1,0,0,159,80,51,0,25,132,10,196,2
"Louisiana","Iberville",2010,365,252,95,18,0,0,0,140,84,43,0,3,302,0,60,0
"Louisiana","Jefferson",2010,365,210,144,10,1,0,0,169,77,48,0,14,178,0,173,0
"Louisiana","Lafayette",2010,365,153,202,10,0,0,0,129,79,53,0,0,125,0,240,0
"Louisiana","Lafourche",2010,364,263,93,8,0,0,0,129,67,42,0,0,258,0,106,0
"Louisiana","Livingston",2010,365,251,104,8,2,0,0,181,67,43,0,6,235,0,124,0
"Louisiana","Orleans",2010,365,262,99,4,0,0,0,140,63,41,0,0,205,0,160,0
"Louisiana","Ouachita",2010,365,261,101,3,0,0,0,101,64,41,0,0,239,2,124,0
"Louisiana","Pointe Coupee",2010,362,286,66,10,0,0,0,143,74,41,0,0,362,0,0,0
"Louisiana","Rapides",2010,119,93,26,0,0,0,0,76,57,34,0,0,0,0,119,0
"Louisiana","St. Bernard",2010,365,113,187,48,17,0,0,200,124,61,0,0,81,112,172,0
"Louisiana","St. Charles",2010,361,306,45,10,0,0,0,129,61,35,0,0,361,0,0,0
"Louisiana","St. James",2010,362,312,48,2,0,0,0,105,58,37,0,0,362,0,0,0
"Louisiana","St. John the Baptist",2010,365,297,61,7,0,0,0,115,67,38,0,0,365,0,0,0
"Louisiana","St. Tammany",2010,362,236,121,3,2,0,0,159,74,44,0,0,239,0,123,0
"Louisiana","Tangipahoa",2010,115,96,19,0,0,0,0,67,54,37,0,0,0,0,115,0
"Louisiana","Terrebonne",2010,120,98,22,0,0,0,0,67,53,35,0,0,0,0,120,0
"Louisiana","West Baton Rouge",2010,365,135,215,15,0,0,0,115,84,55,0,3,73,42,247,0
"Louisiana","Winn",2010,115,92,23,0,0,0,0,67,54,31,0,0,0,0,115,0
"Maine","Androscoggin",2010,365,317,46,1,1,0,0,158,54,34,0,0,144,0,221,0
"Maine","Aroostook",2010,365,337,27,1,0,0,0,101,47,32,0,0,260,0,78,27
"Maine","Cumberland",2010,365,306,53,4,2,0,0,177,56,37,0,19,263,1,80,2
"Maine","Hancock",2010,365,320,40,3,2,0,0,159,54,37,0,0,347,0,18,0
"Maine","Kennebec",2010,237,222,14,1,0,0,0,129,47,36,0,0,212,0,0,25
"Maine","Knox",2010,212,191,18,2,1,0,0,166,50,40,0,0,212,0,0,0
"Maine","Oxford",2010,230,229,1,0,0,0,0,54,46,34,0,0,230,0,0,0
"Maine","Penobscot",2010,365,325,40,0,0,0,0,90,51,34,0,0,233,0,132,0
"Maine","Piscataquis",2010,317,307,10,0,0,0,0,71,31,15,0,0,0,0,317,0
"Maine","Sagadahoc",2010,213,201,11,1,0,0,0,101,47,38,0,0,213,0,0,0
"Maine","Washington",2010,301,295,5,1,0,0,0,126,44,35,0,0,270,0,31,0
"Maine","York",2010,352,306,40,5,1,0,0,174,54,36,0,0,352,0,0,0
"Maryland","Anne Arundel",2010,360,196,144,16,4,0,0,185,90,48,0,0,172,0,188,0
"Maryland","Baltimore",2010,361,230,97,30,3,1,0,210,97,44,1,58,252,0,50,0
"Maryland","Baltimore (City)",2010,365,191,163,10,1,0,0,187,76,49,0,33,73,0,259,0
"Maryland","Calvert",2010,210,120,78,8,4,0,0,182,90,47,0,0,210,0,0,0
"Maryland","Carroll",2010,212,128,63,21,0,0,0,150,100,46,0,0,212,0,0,0
"Maryland","Cecil",2010,353,209,122,20,2,0,0,161,88,44,0,0,149,0,204,0
"Maryland","Charles",2010,213,128,72,10,3,0,0,169,87,47,0,0,213,0,0,0
"Maryland","Frederick",2010,214,118,78,17,1,0,0,169,93,49,0,0,214,0,0,0
"Maryland","Garrett",2010,365,224,127,14,0,0,0,150,84,44,0,0,296,3,66,0
"Maryland","Harford",2010,263,140,82,24,16,1,0,205,119,49,0,0,208,0,55,0
"Maryland","Kent",2010,271,177,80,13,1,0,0,169,84,44,0,0,203,0,68,0
"Maryland","Montgomery",2010,362,208,130,24,0,0,0,136,90,47,0,0,148,0,214,0
"Maryland","Prince George's",2010,361,182,145,28,6,0,0,172,100,50,0,0,196,0,165,0
"Maryland","Washington",2010,303,160,132,10,1,0,0,161,84,49,0,0,173,0,130,0
"Maryland","Worcester",2010,171,117,49,4,1,0,0,187,77,45,0,0,171,0,0,0
"Massachusetts","Barnstable",2010,267,224,36,6,1,0,0,151,64,39,0,0,212,0,55,0
"Massachusetts","Berkshire",2010,348,266,74,8,0,0,0,133,67,37,0,0,122,0,226,0
"Massachusetts","Bristol",2010,365,256,97,12,0,0,0,136,74,42,0,0,150,53,162,0
"Massachusetts","Dukes",2010,266,216,40,8,2,0,0,187,67,40,0,0,213,0,53,0
"Massachusetts","Essex",2010,365,262,97,5,1,0,0,156,66,40,0,7,237,0,121,0
"Massachusetts","Hampden",2010,365,245,110,9,1,0,0,164,71,42,0,24,183,0,158,0
"Massachusetts","Hampshire",2010,365,296,60,8,1,0,0,159,64,38,0,1,317,0,47,0
"Massachusetts","Middlesex",2010,365,318,45,2,0,0,0,129,61,35,2,0,350,0,13,0
"Massachusetts","Norfolk",2010,365,300,56,9,0,0,0,143,64,36,0,0,204,0,161,0
"Massachusetts","Plymouth",2010,122,104,18,0,0,0,0,85,54,30,0,0,0,0,122,0
"Massachusetts","Suffolk",2010,365,223,138,3,1,0,0,155,69,46,0,42,89,1,233,0
"Massachusetts","Worcester",2010,365,239,121,5,0,0,0,143,71,43,0,31,145,0,186,3
"Michigan","Allegan",2010,244,165,74,5,0,0,0,122,79,42,0,0,176,0,68,0
"Michigan","Bay",2010,121,97,23,1,0,0,0,103,60,25,0,0,0,0,121,0
"Michigan","Benzie",2010,183,140,38,5,0,0,0,112,67,41,0,0,183,0,0,0
"Michigan","Berrien",2010,243,162,76,5,0,0,0,129,74,44,0,0,173,0,70,0
"Michigan","Cass",2010,180,133,44,3,0,0,0,108,67,45,0,0,180,0,0,0
"Michigan","Chippewa",2010,186,153,30,3,0,0,0,118,62,31,0,0,138,0,48,0
"Michigan","Clinton",2010,183,147,35,1,0,0,0,115,61,42,0,0,183,0,0,0
"Michigan","Genesee",2010,242,175,64,3,0,0,0,115,74,43,0,0,169,0,73,0
"Michigan","Huron",2010,183,155,26,2,0,0,0,126,64,40,0,0,183,0,0,0
"Michigan","Ingham",2010,304,242,61,1,0,0,0,112,64,40,0,14,231,0,59,0
"Michigan","Kalamazoo",2010,242,160,81,1,0,0,0,119,67,44,0,0,169,0,73,0
"Michigan","Kent",2010,365,287,74,4,0,0,0,126,66,36,1,0,302,1,60,1
"Michigan","Keweenaw",2010,112,109,3,0,0,0,0,55,34,10,0,0,0,0,112,0
"Michigan","Lenawee",2010,216,148,67,1,0,0,0,103,67,44,0,0,128,0,88,0
"Michigan","Macomb",2010,244,167,66,9,2,0,0,159,84,44,0,0,175,0,69,0
"Michigan","Manistee",2010,236,194,39,3,0,0,0,122,64,37,0,0,166,0,70,0
"Michigan","Mason",2010,183,154,27,2,0,0,0,126,61,39,0,0,183,0,0,0
"Michigan","Missaukee",2010,298,262,36,0,0,0,0,97,53,34,0,2,244,0,52,0
"Michigan","Monroe",2010,123,90,32,1,0,0,0,117,65,35,0,0,0,0,123,0
"Michigan","Muskegon",2010,243,176,59,8,0,0,0,129,75,41,0,0,172,0,71,0
"Michigan","Oakland",2010,240,164,71,5,0,0,0,140,74,43,0,0,169,0,71,0
"Michigan","Ottawa",2010,241,163,74,4,0,0,0,119,73,42,0,0,170,0,71,0
"Michigan","Schoolcraft",2010,244,209,29,5,1,0,0,164,61,32,0,0,180,0,64,0
"Michigan","St. Clair",2010,243,182,50,11,0,0,0,150,74,40,0,0,165,0,78,0
"Michigan","Washtenaw",2010,242,181,60,1,0,0,0,112,67,41,0,0,164,0,78,0
"Michigan","Wayne",2010,365,170,169,26,0,0,0,140,96,54,0,28,118,54,164,1
"Minnesota","Anoka",2010,365,227,135,3,0,0,0,117,71,45,0,22,146,0,197,0
"Minnesota","Becker",2010,358,312,46,0,0,0,0,100,54,33,0,0,174,0,184,0
"Minnesota","Carlton",2010,365,356,8,1,0,0,0,101,41,18,0,179,186,0,0,0
"Minnesota","Cass",2010,27,27,0,0,0,0,0,38,33,17,0,0,0,0,27,0
"Minnesota","Cook",2010,263,246,17,0,0,0,0,72,46,20,0,0,0,0,263,0
"Minnesota","Crow Wing",2010,330,284,45,1,0,0,0,119,58,33,0,0,141,0,189,0
"Minnesota","Dakota",2010,365,257,102,6,0,0,0,125,70,37,1,27,0,3,334,0
"Minnesota","Goodhue",2010,188,170,17,1,0,0,0,101,50,38,0,0,188,0,0,0
"Minnesota","Hennepin",2010,365,269,93,3,0,0,0,128,64,34,13,0,0,8,341,3
"Minnesota","Lake",2010,350,316,33,1,0,0,0,123,50,27,0,0,158,0,176,16
"Minnesota","Lyon",2010,355,236,116,3,0,0,0,109,67,43,0,0,121,0,234,0
"Minnesota","Mille Lacs",2010,196,189,6,1,0,0,0,115,44,33,0,0,196,0,0,0
"Minnesota","Olmsted",2010,360,245,111,4,0,0,0,123,71,42,0,0,136,0,224,0
"Minnesota","Ramsey",2010,363,247,110,6,0,0,0,125,70,38,0,0,0,0,319,44
"Minnesota","Rock",2010,108,93,15,0,0,0,0,78,56,25,0,0,0,0,108,0
"Minnesota","Saint Louis",2010,365,297,67,1,0,0,0,101,61,38,1,0,270,0,89,5
"Minnesota","Scott",2010,242,209,31,2,0,0,0,120,54,36,0,0,171,0,71,0
"Minnesota","Stearns",2010,359,294,63,2,0,0,0,120,56,36,0,0,146,0,213,0
"Minnesota","Washington",2010,358,340,17,1,0,0,0,105,46,20,0,0,179,179,0,0
"Minnesota","Winona",2010,118,107,11,0,0,0,0,93,48,23,0,0,0,0,118,0
"Minnesota","Wright",2010,353,231,118,4,0,0,0,125,64,41,0,0,77,0,276,0
"Mississippi","Adams",2010,283,213,69,1,0,0,0,119,63,40,0,0,197,0,86,0
"Mississippi","Bolivar",2010,365,209,150,6,0,0,0,147,74,48,0,0,122,0,243,0
"Mississippi","DeSoto",2010,365,209,148,8,0,0,0,147,72,46,0,0,115,0,250,0
"Mississippi","Forrest",2010,115,64,51,0,0,0,0,76,64,48,0,0,0,0,115,0
"Mississippi","Grenada",2010,119,82,37,0,0,0,0,75,57,39,0,0,0,0,119,0
"Mississippi","Hancock",2010,285,220,64,1,0,0,0,108,64,42,0,0,204,0,81,0
"Mississippi","Harrison",2010,362,208,144,10,0,0,0,136,71,47,0,0,132,0,230,0
"Mississippi","Hinds",2010,362,216,145,1,0,0,0,108,64,46,0,0,101,1,260,0
"Mississippi","Jackson",2010,364,285,71,8,0,0,0,140,64,38,0,67,214,21,62,0
"Mississippi","Jones",2010,121,52,69,0,0,0,0,88,66,52,0,0,0,0,121,0
"Mississippi","Lauderdale",2010,365,211,152,2,0,0,0,108,64,47,0,0,72,0,293,0
"Mississippi","Lee",2010,365,207,156,2,0,0,0,105,67,47,0,0,107,0,258,0
"Missouri","Andrew",2010,210,166,38,6,0,0,0,136,77,41,0,0,210,0,0,0
"Missouri","Boone",2010,214,178,34,2,0,0,0,101,61,40,0,0,214,0,0,0
"Missouri","Buchanan",2010,341,199,142,0,0,0,0,88,68,45,0,0,0,0,319,22
"Missouri","Callaway",2010,214,172,41,1,0,0,0,119,61,42,0,0,214,0,0,0
"Missouri","Cass",2010,365,240,125,0,0,0,0,100,68,45,0,0,146,0,219,0
"Missouri","Cedar",2010,363,217,145,1,0,0,0,133,71,46,0,0,145,0,218,0
"Missouri","Clay",2010,365,224,128,13,0,0,0,129,80,45,0,2,189,0,174,0
"Missouri","Clinton",2010,214,153,49,12,0,0,0,147,87,44,0,0,214,0,0,0
"Missouri","Greene",2010,365,215,135,15,0,0,0,126,87,46,2,25,165,133,40,0
"Missouri","Jackson",2010,365,179,167,19,0,0,0,136,83,51,0,34,0,61,268,2
"Missouri","Jasper",2010,365,273,86,6,0,0,0,140,80,39,0,0,203,0,0,162
"Missouri","Jefferson",2010,365,131,153,75,6,0,0,195,120,59,0,0,108,143,114,0
"Missouri","Lincoln",2010,214,153,49,11,1,0,0,151,84,44,0,0,214,0,0,0
"Missouri","Monroe",2010,304,271,30,3,0,0,0,115,51,37,0,0,214,79,0,11
"Missouri","Perry",2010,214,131,76,7,0,0,0,133,84,47,0,0,214,0,0,0
"Missouri","Saint Charles",2010,304,222,54,25,3,0,0,164,100,40,0,90,214,0,0,0
"Missouri","Saint Louis",2010,365,175,174,16,0,0,0,133,83,51,0,1,144,5,207,8
"Missouri","Sainte Genevieve",2010,309,227,74,8,0,0,0,129,77,41,0,64,193,0,52,0
"Missouri","St. Louis City",2010,365,127,231,6,1,0,0,159,77,57,0,2,55,14,245,49
"Missouri","Stoddard",2010,109,77,31,1,0,0,0,110,61,37,0,0,0,0,109,0
"Missouri","Taney",2010,260,203,57,0,0,0,0,93,67,41,0,0,195,0,65,0
"Montana","Cascade",2010,365,315,50,0,0,0,0,99,53,29,17,0,0,0,348,0
"Montana","Fergus",2010,121,120,1,0,0,0,0,53,22,10,0,0,0,0,121,0
"Montana","Flathead",2010,365,264,101,0,0,0,0,95,61,41,0,0,170,0,193,2
"Montana","Gallatin",2010,365,281,82,2,0,0,0,124,65,28,1,8,0,0,356,0
"Montana","Glacier",2010,153,137,16,0,0,0,0,74,54,41,0,0,153,0,0,0
"Montana","Lake",2010,359,352,7,0,0,0,0,62,28,12,0,0,0,0,22,337
"Montana","Lewis and Clark",2010,360,284,62,11,3,0,0,158,68,25,0,0,0,0,360,0
"Montana","Lincoln",2010,365,231,130,4,0,0,0,107,79,40,0,0,0,0,346,19
"Montana","Missoula",2010,365,153,165,40,7,0,0,181,111,56,0,0,56,0,309,0
"Montana","Powder River",2010,364,331,33,0,0,0,0,80,50,38,0,1,231,0,88,44
"Montana","Powell",2010,111,110,1,0,0,0,0,73,20,10,0,0,0,0,111,0
"Montana","Ravalli",2010,358,295,56,7,0,0,0,145,63,28,0,0,0,0,358,0
"Montana","Richland",2010,365,337,28,0,0,0,0,84,49,37,0,1,291,0,39,34
"Montana","Roosevelt",2010,97,93,4,0,0,0,0,72,35,15,0,0,0,0,97,0
"Montana","Rosebud",2010,365,340,23,2,0,0,0,108,48,33,0,12,209,6,63,75
"Montana","Sanders",2010,122,117,5,0,0,0,0,66,40,23,0,0,0,0,121,1
"Montana","Sheridan",2010,113,109,3,1,0,0,0,102,30,13,0,0,0,0,113,0
"Montana","Silver Bow",2010,362,266,82,14,0,0,0,139,72,31,0,0,0,0,272,90
"Montana","Yellowstone",2010,365,292,59,14,0,0,0,150,69,26,13,0,0,169,183,0
"Nebraska","Cass",2010,308,285,19,3,1,0,0,176,45,21,0,0,0,0,0,308
"Nebraska","Dawson",2010,58,54,4,0,0,0,0,69,38,19,0,0,0,0,0,58
"Nebraska","Douglas",2010,365,198,159,7,1,0,0,200,79,48,4,0,90,11,121,139
"Nebraska","Garden",2010,115,113,2,0,0,0,0,60,29,14,0,0,0,0,115,0
"Nebraska","Hall",2010,113,100,13,0,0,0,0,76,52,26,0,0,0,0,113,0
"Nebraska","Lancaster",2010,357,333,23,1,0,0,0,108,44,29,92,0,183,0,82,0
"Nebraska","Sarpy",2010,207,129,76,2,0,0,0,125,70,44,0,0,0,0,207,0
"Nebraska","Scotts Bluff",2010,210,182,28,0,0,0,0,80,54,43,0,0,149,0,61,0
"Nebraska","Thomas",2010,109,107,2,0,0,0,0,86,33,16,0,0,0,0,109,0
"Nebraska","Washington",2010,120,93,26,1,0,0,0,106,65,33,0,0,0,0,120,0
"Nevada","Carson City",2010,190,149,41,0,0,0,0,90,71,38,0,0,190,0,0,0
"Nevada","Churchill",2010,207,186,21,0,0,0,0,80,51,40,0,0,207,0,0,0
"Nevada","Clark",2010,365,156,176,33,0,0,0,147,100,54,0,4,291,0,70,0
"Nevada","Douglas",2010,330,330,0,0,0,0,0,36,16,8,330,0,0,0,0,0
"Nevada","Elko",2010,300,295,4,1,0,0,0,139,38,19,0,0,0,0,32,268
"Nevada","Lyon",2010,192,167,24,1,0,0,0,101,54,37,0,0,192,0,0,0
"Nevada","Mineral",2010,246,242,4,0,0,0,0,67,29,11,0,0,0,0,0,246
"Nevada","Nye",2010,362,332,30,0,0,0,0,82,46,27,0,0,0,0,0,362
"Nevada","Washoe",2010,365,224,137,4,0,0,0,122,80,47,0,62,277,0,12,14
"Nevada","White Pine",2010,352,268,83,1,0,0,0,122,67,45,0,0,341,0,11,0
"New Hampshire","Belknap",2010,213,187,23,3,0,0,0,119,54,38,0,0,180,0,33,0
"New Hampshire","Cheshire",2010,365,270,94,1,0,0,0,106,65,37,0,0,234,0,131,0
"New Hampshire","Coos",2010,362,294,63,5,0,0,0,129,64,44,0,0,361,0,1,0
"New Hampshire","Grafton",2010,365,314,51,0,0,0,0,94,54,34,0,0,268,0,97,0
"New Hampshire","Hillsborough",2010,365,290,66,9,0,0,0,140,71,39,1,7,316,20,21,0
"New Hampshire","Merrimack",2010,364,178,88,90,8,0,0,200,123,51,0,0,85,242,37,0
"New Hampshire","Rockingham",2010,364,303,57,3,1,0,0,154,60,37,0,0,265,32,67,0
"New Jersey","Atlantic",2010,365,265,91,9,0,0,0,150,70,41,0,0,287,0,78,0
"New Jersey","Bergen",2010,365,281,68,16,0,0,0,150,67,38,2,120,205,0,38,0
"New Jersey","Camden",2010,365,217,124,16,8,0,0,172,93,45,0,0,245,0,116,4
"New Jersey","Cumberland",2010,364,257,96,11,0,0,0,143,75,41,0,0,281,1,82,0
"New Jersey","Essex",2010,365,246,102,14,3,0,0,164,80,41,0,96,190,0,79,0
"New Jersey","Gloucester",2010,365,265,79,19,2,0,0,179,87,40,0,0,323,3,39,0
"New Jersey","Hudson",2010,365,214,138,12,0,1,0,206,79,45,0,103,122,2,135,3
"New Jersey","Hunterdon",2010,364,232,108,22,2,0,0,169,90,43,0,0,262,0,102,0
"New Jersey","Mercer",2010,365,234,101,26,4,0,0,174,93,43,0,11,250,0,103,1
"New Jersey","Middlesex",2010,365,255,83,22,5,0,0,172,84,41,2,39,261,0,63,0
"New Jersey","Monmouth",2010,365,306,49,6,4,0,0,174,74,34,94,0,271,0,0,0
"New Jersey","Morris",2010,365,273,83,7,2,0,0,172,80,38,5,11,310,2,37,0
"New Jersey","Ocean",2010,360,249,85,22,4,0,0,172,93,43,0,0,235,0,125,0
"New Jersey","Passaic",2010,286,212,64,9,1,0,0,172,74,40,0,0,238,0,48,0
"New Jersey","Union",2010,365,194,167,4,0,0,0,108,74,49,0,115,0,2,248,0
"New Jersey","Warren",2010,183,135,43,5,0,0,0,149,71,29,0,0,0,29,154,0
"New Mexico","Bernalillo",2010,365,123,237,5,0,0,0,146,80,57,0,10,199,0,135,21
"New Mexico","Catron",2010,112,111,1,0,0,0,0,72,18,10,0,0,0,0,112,0
"New Mexico","Chaves",2010,128,125,3,0,0,0,0,72,35,20,0,0,0,0,111,17
"New Mexico","Dona Ana",2010,365,143,210,7,1,0,3,671,84,54,0,7,202,0,46,110
"New Mexico","Eddy",2010,365,290,73,2,0,0,0,101,65,38,0,2,335,0,28,0
"New Mexico","Grant",2010,365,293,70,2,0,0,0,126,61,45,0,0,360,0,4,1
"New Mexico","Lea",2010,365,349,16,0,0,0,0,64,44,35,0,24,278,0,60,3
"New Mexico","Lincoln",2010,103,102,0,1,0,0,0,127,22,11,0,0,0,0,103,0
"New Mexico","Los Alamos",2010,112,112,0,0,0,0,0,30,16,10,0,0,0,0,112,0
"New Mexico","Luna",2010,365,342,19,2,0,0,2,420,47,39,0,10,314,0,0,41
"New Mexico","McKinley",2010,269,269,0,0,0,0,0,31,19,12,0,0,0,0,0,269
"New Mexico","Rio Arriba",2010,104,104,0,0,0,0,0,41,16,9,0,0,0,0,104,0
"New Mexico","San Juan",2010,365,237,108,13,5,2,0,251,85,45,0,26,314,11,12,2
"New Mexico","Sandoval",2010,365,221,144,0,0,0,0,100,64,48,0,0,240,0,0,125
"New Mexico","Santa Fe",2010,365,306,58,1,0,0,0,101,54,44,0,0,358,0,7,0
"New Mexico","Socorro",2010,107,107,0,0,0,0,0,23,20,11,0,0,0,0,107,0
