"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Kentucky","Boyd",1992,366,207,130,26,3,0,0,166,92,46,2,55,103,185,0,21
"Kentucky","Bullitt",1992,289,256,33,0,0,0,0,100,54,34,0,127,140,0,0,22
"Kentucky","Campbell",1992,366,229,114,23,0,0,0,147,84,44,0,68,117,175,0,6
"Kentucky","Carter",1992,56,56,0,0,0,0,0,45,35,23,0,0,0,0,0,56
"Kentucky","Daviess",1992,366,205,119,37,5,0,0,169,103,47,3,39,128,191,0,5
"Kentucky","Edmonson",1992,355,259,88,8,0,0,0,122,72,39,0,0,275,0,80,0
"Kentucky","Fayette",1992,366,285,77,4,0,0,0,116,63,40,11,141,134,77,0,3
"Kentucky","Floyd",1992,56,56,0,0,0,0,0,45,38,23,0,0,0,0,0,56
"Kentucky","Graves",1992,211,182,29,0,0,0,0,97,54,39,0,0,211,0,0,0
"Kentucky","Greenup",1992,364,286,57,20,1,0,0,186,80,37,0,0,168,196,0,0
"Kentucky","Hancock",1992,230,152,59,18,1,0,0,172,90,44,0,0,208,22,0,0
"Kentucky","Hardin",1992,138,114,23,1,0,0,0,101,58,39,0,0,127,0,0,11
"Kentucky","Harlan",1992,60,57,3,0,0,0,0,63,47,30,0,0,0,0,0,60
"Kentucky","Henderson",1992,366,155,131,64,16,0,0,197,119,56,0,44,84,235,0,3
"Kentucky","Jefferson",1992,366,157,180,27,2,0,0,151,94,55,51,10,104,197,0,4
"Kentucky","Jessamine",1992,213,169,41,3,0,0,0,143,64,41,0,0,213,0,0,0
"Kentucky","Kenton",1992,366,304,54,8,0,0,0,147,61,35,127,79,150,0,0,10
"Kentucky","Lawrence",1992,238,184,52,1,1,0,0,151,67,41,0,0,207,0,0,31
"Kentucky","Livingston",1992,360,219,115,26,0,0,0,147,90,45,0,0,177,177,0,6
"Kentucky","Madison",1992,61,58,3,0,0,0,0,60,39,23,0,0,0,0,0,61
"Kentucky","Marshall",1992,57,54,3,0,0,0,0,63,44,20,0,0,0,0,0,57
"Kentucky","McCracken",1992,366,198,121,46,1,0,0,158,105,49,3,53,101,194,0,15
"Kentucky","McLean",1992,207,140,53,14,0,0,0,140,87,44,0,0,207,0,0,0
"Kentucky","Muhlenberg",1992,360,256,64,34,6,0,0,193,103,27,0,0,0,360,0,0
"Kentucky","Ohio",1992,244,197,36,9,2,0,0,200,75,26,0,0,0,244,0,0
"Kentucky","Oldham",1992,211,175,34,2,0,0,0,122,61,37,0,0,211,0,0,0
"Kentucky","Perry",1992,291,246,40,4,1,0,0,156,61,34,0,0,201,58,0,32
"Kentucky","Pike",1992,240,213,26,1,0,0,0,115,51,37,0,0,209,0,0,31
"Kentucky","Pulaski",1992,215,173,39,3,0,0,0,140,61,38,0,0,202,0,0,13
"Kentucky","Simpson",1992,345,288,47,10,0,0,0,143,61,36,0,191,154,0,0,0
"Kentucky","Warren",1992,61,61,0,0,0,0,0,50,32,19,0,0,0,0,0,61
"Kentucky","Whitley",1992,59,59,0,0,0,0,0,43,36,21,0,0,0,0,0,59
"Louisiana","Beauregard",1992,360,319,33,7,1,0,0,182,54,33,0,0,360,0,0,0
"Louisiana","Bossier",1992,344,260,69,11,4,0,0,174,80,41,0,23,303,6,0,12
"Louisiana","Caddo",1992,360,254,88,17,1,0,0,154,84,41,0,0,356,0,0,4
"Louisiana","Calcasieu",1992,366,258,85,20,3,0,0,169,90,42,0,0,343,20,0,3
"Louisiana","East Baton Rouge",1992,366,212,115,31,7,1,0,203,101,47,2,58,256,47,0,3
"Louisiana","Grant",1992,346,335,11,0,0,0,0,84,44,31,0,0,346,0,0,0
"Louisiana","Iberville",1992,364,243,81,36,4,0,0,185,105,42,0,22,329,0,0,13
"Louisiana","Jefferson",1992,366,306,52,8,0,0,0,140,67,37,0,94,263,0,0,9
"Louisiana","Lafayette",1992,344,312,25,6,0,1,0,205,50,31,0,0,344,0,0,0
"Louisiana","Lafourche",1992,340,291,46,3,0,0,0,112,61,34,0,0,340,0,0,0
"Louisiana","Livingston",1992,346,313,25,7,1,0,0,161,50,17,0,179,167,0,0,0
"Louisiana","Orleans",1992,366,282,80,4,0,0,0,143,62,42,42,231,89,0,0,4
"Louisiana","Ouachita",1992,364,304,54,6,0,0,0,122,58,37,0,38,312,5,0,9
"Louisiana","Pointe Coupee",1992,352,310,33,8,0,1,0,202,58,34,0,0,352,0,0,0
"Louisiana","Rapides",1992,51,50,1,0,0,0,0,76,37,20,0,0,0,0,0,51
"Louisiana","St. Bernard",1992,366,259,82,21,4,0,0,174,84,41,0,0,237,129,0,0
"Louisiana","St. Charles",1992,355,307,34,13,1,0,0,195,61,31,0,0,355,0,0,0
"Louisiana","St. James",1992,359,345,10,3,1,0,0,156,46,25,0,0,359,0,0,0
"Louisiana","St. John the Baptist",1992,355,315,30,8,2,0,0,197,54,33,0,0,355,0,0,0
"Louisiana","St. Mary",1992,363,340,23,0,0,0,0,93,46,28,0,133,230,0,0,0
"Louisiana","West Baton Rouge",1992,364,235,93,32,3,1,0,220,100,44,0,99,141,117,0,7
"Maine","Androscoggin",1992,362,333,28,1,0,0,0,102,43,16,0,0,0,325,0,37
"Maine","Aroostook",1992,366,184,121,57,4,0,0,193,111,50,0,0,0,237,0,129
"Maine","Cumberland",1992,350,278,52,11,7,2,0,207,71,37,0,36,183,114,0,17
"Maine","Franklin",1992,183,181,2,0,0,0,0,57,26,14,0,0,0,0,0,183
"Maine","Hancock",1992,339,295,25,16,3,0,0,185,61,33,0,0,316,0,23,0
"Maine","Kennebec",1992,365,294,57,11,3,0,0,192,71,36,0,0,196,155,0,14
"Maine","Knox",1992,250,202,30,9,7,2,0,206,87,36,0,0,193,0,0,57
"Maine","Oxford",1992,366,307,53,5,1,0,0,159,61,29,0,0,101,246,0,19
"Maine","Penobscot",1992,366,316,46,3,1,0,0,156,58,31,0,0,158,142,0,66
"Maine","Somerset",1992,236,220,11,4,1,0,0,156,47,30,0,0,209,0,0,27
"Maine","Washington",1992,242,213,17,9,3,0,0,177,58,31,0,0,178,0,0,64
"Maine","York",1992,340,281,38,11,8,2,0,206,69,34,0,0,178,155,0,7
"Maryland","Allegany",1992,366,341,24,1,0,0,0,105,44,19,32,0,0,307,0,27
"Maryland","Anne Arundel",1992,358,213,101,29,15,0,0,195,108,46,0,0,175,175,0,8
"Maryland","Baltimore",1992,366,236,99,20,11,0,0,190,97,44,5,139,159,62,0,1
"Maryland","Baltimore (City)",1992,366,211,138,17,0,0,0,150,77,48,48,205,60,49,0,4
"Maryland","Carroll",1992,209,134,48,21,6,0,0,185,112,44,0,0,209,0,0,0
"Maryland","Cecil",1992,231,160,45,18,8,0,0,187,101,41,0,0,203,0,0,28
"Maryland","Charles",1992,204,129,57,14,3,1,0,212,100,44,0,0,204,0,0,0
"Maryland","Frederick",1992,60,60,0,0,0,0,0,46,38,27,0,0,0,0,0,60
"Maryland","Garrett",1992,56,56,0,0,0,0,0,46,40,24,0,0,0,0,0,56
"Maryland","Harford",1992,366,269,63,24,9,1,0,206,100,35,0,0,366,0,0,0
"Maryland","Kent",1992,205,130,48,20,7,0,0,182,108,45,0,0,205,0,0,0
"Maryland","Montgomery",1992,360,306,37,15,2,0,0,164,64,28,158,0,180,0,0,22
"Maryland","Prince George's",1992,359,263,59,28,9,0,0,195,101,35,144,0,193,0,0,22
"Maryland","Washington",1992,42,42,0,0,0,0,0,38,35,24,0,0,0,0,0,42
"Maryland","Wicomico",1992,61,61,0,0,0,0,0,42,31,19,0,0,0,0,0,61
"Massachusetts","Barnstable",1992,213,157,37,13,4,2,0,205,100,41,0,0,213,0,0,0
"Massachusetts","Berkshire",1992,152,117,22,9,3,1,0,222,97,39,0,0,152,0,0,0
"Massachusetts","Bristol",1992,366,172,128,54,12,0,0,200,116,56,0,0,135,230,0,1
"Massachusetts","Essex",1992,366,153,160,46,7,0,0,187,105,56,0,0,99,266,0,1
"Massachusetts","Hampden",1992,366,208,130,22,6,0,0,200,90,47,31,96,97,140,0,2
"Massachusetts","Hampshire",1992,366,227,91,37,9,2,0,206,106,44,0,13,238,114,0,1
"Massachusetts","Middlesex",1992,366,239,105,16,6,0,0,185,87,43,30,0,167,169,0,0
"Massachusetts","Norfolk",1992,366,298,64,4,0,0,0,104,64,38,0,298,0,66,0,2
"Massachusetts","Plymouth",1992,206,163,34,5,4,0,0,187,77,38,0,0,206,0,0,0
"Massachusetts","Suffolk",1992,366,128,206,27,5,0,0,187,97,56,1,155,35,174,0,1
"Massachusetts","Worcester",1992,366,257,79,20,7,3,0,207,90,43,9,145,140,71,0,1
"Michigan","Allegan",1992,67,61,6,0,0,0,0,90,49,29,0,0,35,0,0,32
"Michigan","Bay",1992,250,212,36,0,1,0,1,387,57,24,0,0,0,0,0,250
"Michigan","Benzie",1992,63,53,6,4,0,0,0,150,74,36,0,0,63,0,0,0
"Michigan","Berrien",1992,56,47,6,3,0,0,0,105,71,40,0,0,56,0,0,0
"Michigan","Calhoun",1992,60,58,2,0,0,0,0,56,40,24,0,0,0,0,0,60
"Michigan","Cass",1992,162,103,39,13,7,0,0,187,115,45,0,0,162,0,0,0
"Michigan","Cheboygan",1992,37,36,1,0,0,0,0,93,21,9,0,0,0,0,0,37
"Michigan","Clinton",1992,182,141,29,9,3,0,0,200,87,40,0,0,182,0,0,0
"Michigan","Delta",1992,366,329,26,8,2,1,0,206,51,14,0,0,120,246,0,0
"Michigan","Dickinson",1992,366,336,22,7,1,0,0,151,48,31,0,23,323,19,0,1
"Michigan","Genesee",1992,366,324,34,7,1,0,0,151,54,29,0,0,172,168,0,26
"Michigan","Gratiot",1992,366,289,51,26,0,0,0,127,94,16,53,0,0,313,0,0
"Michigan","Ingham",1992,183,151,23,8,1,0,0,190,71,36,0,0,183,0,0,0
"Michigan","Kalamazoo",1992,366,303,48,9,5,1,0,205,74,34,0,78,243,45,0,0
"Michigan","Kent",1992,366,306,47,10,3,0,0,166,64,30,94,0,177,60,0,35
"Michigan","Macomb",1992,366,307,45,12,2,0,0,159,61,31,66,0,163,137,0,0
"Michigan","Marquette",1992,61,61,0,0,0,0,0,49,27,9,0,0,0,0,0,61
"Michigan","Mason",1992,46,42,4,0,0,0,0,64,50,23,0,0,0,0,0,46
"Michigan","Midland",1992,366,363,3,0,0,0,0,86,29,17,0,322,0,0,0,44
"Michigan","Monroe",1992,59,58,1,0,0,0,0,59,35,19,0,0,0,0,0,59
"Michigan","Muskegon",1992,182,132,34,12,3,1,0,207,97,41,0,0,182,0,0,0
"Michigan","Oakland",1992,365,339,17,8,1,0,0,161,47,20,192,0,173,0,0,0
"Michigan","Ottawa",1992,116,83,21,9,3,0,0,179,105,42,0,0,116,0,0,0
"Michigan","Saginaw",1992,176,161,15,0,0,0,0,96,47,21,0,0,0,0,0,176
"Michigan","Sanilac",1992,38,38,0,0,0,0,0,45,28,13,0,0,0,0,0,38
"Michigan","St. Clair",1992,361,230,84,43,4,0,0,182,106,39,0,0,123,238,0,0
"Michigan","Van Buren",1992,366,344,14,7,1,0,0,166,44,21,0,181,120,65,0,0
"Michigan","Washtenaw",1992,193,158,24,10,1,0,0,161,81,37,0,0,183,0,0,10
"Michigan","Wayne",1992,366,155,156,53,2,0,0,154,107,55,6,56,47,221,0,36
"Minnesota","Anoka",1992,361,339,14,7,1,0,0,164,45,29,0,0,361,0,0,0
"Minnesota","Carlton",1992,53,53,0,0,0,0,0,32,24,11,0,0,0,0,0,53
"Minnesota","Dakota",1992,366,251,61,50,4,0,0,185,107,37,0,8,166,186,0,6
"Minnesota","Hennepin",1992,365,315,47,3,0,0,0,125,53,38,148,177,0,21,0,19
"Minnesota","Koochiching",1992,358,343,15,0,0,0,0,97,44,31,0,0,358,0,0,0
"Minnesota","Lake",1992,273,249,24,0,0,0,0,86,48,18,0,104,0,61,72,36
"Minnesota","Olmsted",1992,348,323,24,1,0,0,0,103,47,30,269,0,0,60,0,19
"Minnesota","Ramsey",1992,365,304,60,1,0,0,0,102,56,38,187,65,0,19,0,94
"Minnesota","Saint Louis",1992,351,341,10,0,0,0,0,76,35,19,253,0,0,0,60,38
"Minnesota","Sherburne",1992,366,354,12,0,0,0,0,91,25,7,0,0,0,318,0,48
"Minnesota","Stearns",1992,56,56,0,0,0,0,0,50,41,26,56,0,0,0,0,0
"Minnesota","Washington",1992,363,224,64,70,5,0,0,200,114,38,0,0,129,234,0,0
"Minnesota","Wright",1992,365,363,2,0,0,0,0,57,32,15,0,301,0,64,0,0
"Mississippi","Adams",1992,264,223,37,4,0,0,0,126,58,37,0,0,264,0,0,0
"Mississippi","Coahoma",1992,59,59,0,0,0,0,0,41,35,18,0,0,0,0,0,59
"Mississippi","DeSoto",1992,270,205,53,11,1,0,0,156,77,39,0,0,270,0,0,0
"Mississippi","Hancock",1992,267,196,58,9,4,0,0,177,87,42,0,0,267,0,0,0
"Mississippi","Harrison",1992,357,334,14,8,1,0,0,159,36,7,0,0,0,357,0,0
"Mississippi","Hinds",1992,341,304,33,3,1,0,0,200,51,33,44,0,239,31,0,27
"Mississippi","Jackson",1992,291,206,65,19,1,0,0,166,87,36,0,0,176,114,0,1
"Mississippi","Jones",1992,57,56,1,0,0,0,0,51,31,19,0,0,0,0,0,57
"Mississippi","Lamar",1992,274,208,62,4,0,0,0,133,77,43,0,0,274,0,0,0
"Mississippi","Lauderdale",1992,273,250,21,2,0,0,0,112,50,35,0,0,273,0,0,0
"Mississippi","Lee",1992,255,230,21,4,0,0,0,112,50,34,0,0,255,0,0,0
"Mississippi","Madison",1992,264,208,46,10,0,0,0,126,74,42,0,0,264,0,0,0
"Mississippi","Warren",1992,285,245,34,6,0,0,0,112,61,40,0,0,265,0,0,20
"Mississippi","Washington",1992,43,42,1,0,0,0,0,52,31,20,0,0,0,0,0,43
"Missouri","Audrain",1992,58,57,1,0,0,0,0,52,30,16,0,0,0,0,0,58
"Missouri","Buchanan",1992,357,273,84,0,0,0,0,78,58,33,0,0,0,0,0,357
"Missouri","Clay",1992,366,270,79,16,1,0,0,179,80,42,7,97,258,4,0,0
"Missouri","Greene",1992,365,254,74,30,7,0,0,200,101,38,12,64,164,122,0,3
"Missouri","Iron",1992,365,305,35,16,9,0,0,200,74,11,0,0,0,365,0,0
"Missouri","Jackson",1992,366,305,51,9,1,0,0,156,67,34,106,0,202,36,0,22
"Missouri","Jefferson",1992,364,221,66,54,23,0,0,200,126,43,0,0,143,211,0,10
"Missouri","Marion",1992,50,49,1,0,0,0,0,55,28,16,0,0,0,0,0,50
"Missouri","Monroe",1992,362,299,43,16,4,0,0,182,74,34,0,0,265,93,0,4
"Missouri","Platte",1992,366,324,37,4,1,0,0,192,52,30,0,119,234,13,0,0
"Missouri","Saint Charles",1992,365,226,93,39,7,0,0,200,103,44,0,19,192,153,0,1
"Missouri","Saint Louis",1992,364,91,195,66,11,1,0,207,115,70,0,65,81,218,0,0
"Missouri","St. Louis City",1992,364,130,188,45,1,0,0,163,105,61,2,90,49,217,0,6
"Missouri","Texas",1992,31,31,0,0,0,0,0,43,39,18,0,0,0,0,0,31
"Montana","Big Horn",1992,61,53,8,0,0,0,0,90,53,16,0,0,0,0,0,61
"Montana","Blaine",1992,150,135,15,0,0,0,0,76,52,17,0,0,0,0,0,150
"Montana","Broadwater",1992,234,223,10,1,0,0,0,123,42,18,0,0,0,0,0,234
"Montana","Cascade",1992,350,337,13,0,0,0,0,72,41,23,306,0,0,0,0,44
"Montana","Deer Lodge",1992,105,105,0,0,0,0,0,34,17,11,0,0,0,0,0,105
"Montana","Fergus",1992,87,82,5,0,0,0,0,68,34,13,0,0,0,0,0,87
"Montana","Flathead",1992,364,289,67,6,2,0,0,190,60,37,0,0,171,0,15,178
"Montana","Gallatin",1992,133,105,28,0,0,0,0,90,60,32,0,0,0,0,0,133
"Montana","Jefferson",1992,151,119,23,9,0,0,0,119,89,19,0,0,0,68,0,83
"Montana","Lake",1992,351,300,50,1,0,0,0,133,55,28,0,0,0,0,0,351
"Montana","Lewis and Clark",1992,216,160,42,9,5,0,0,200,85,34,0,0,0,63,0,153
"Montana","Lincoln",1992,154,100,54,0,0,0,0,93,66,42,0,0,0,0,0,154
"Montana","Madison",1992,179,173,6,0,0,0,0,69,27,11,0,0,0,0,0,179
"Montana","Missoula",1992,334,241,93,0,0,0,0,98,63,41,149,5,0,0,0,180
"Montana","Park",1992,92,88,3,0,1,0,0,177,21,10,0,0,0,0,0,92
"Montana","Phillips",1992,99,97,2,0,0,0,0,74,24,11,0,0,0,0,0,99
"Montana","Roosevelt",1992,13,13,0,0,0,0,0,44,27,12,0,0,0,0,0,13
"Montana","Rosebud",1992,366,345,20,1,0,0,0,114,42,22,0,86,0,51,0,229
"Montana","Sanders",1992,224,193,31,0,0,0,0,98,55,26,0,0,0,0,0,224
"Montana","Silver Bow",1992,327,279,47,1,0,0,0,106,54,22,0,0,0,0,0,327
"Montana","Stillwater",1992,90,90,0,0,0,0,0,31,15,8,0,0,0,0,0,90
"Montana","Yellowstone",1992,366,7,37,242,80,0,0,200,176,127,0,0,0,366,0,0
"Nebraska","Adams",1992,61,59,2,0,0,0,0,55,39,19,0,0,0,0,0,61
"Nebraska","Buffalo",1992,58,54,4,0,0,0,0,69,46,23,0,0,0,0,0,58
"Nebraska","Cass",1992,179,163,16,0,0,0,0,88,49,27,0,0,0,0,0,179
"Nebraska","Dawson",1992,55,51,4,0,0,0,0,62,47,23,0,0,0,0,0,55
"Nebraska","Douglas",1992,366,287,76,3,0,0,0,129,63,37,112,0,153,13,0,88
"Nebraska","Lancaster",1992,366,337,29,0,0,0,0,100,50,31,170,0,181,0,0,15
"Nebraska","Otoe",1992,57,54,3,0,0,0,0,60,42,21,0,0,0,0,0,57
"Nebraska","Scotts Bluff",1992,61,58,3,0,0,0,0,53,41,22,0,0,0,0,0,61
"Nevada","Carson City",1992,56,55,1,0,0,0,0,51,32,19,0,0,0,0,0,56
"Nevada","Clark",1992,366,117,208,39,2,0,0,151,101,61,49,149,164,0,0,4
"Nevada","Douglas",1992,366,291,73,2,0,0,0,108,67,41,0,44,315,0,0,7
"Nevada","Elko",1992,95,94,1,0,0,0,0,68,25,11,0,0,0,0,95,0
"Nevada","Lander",1992,60,59,1,0,0,0,0,65,41,30,0,0,0,0,0,60
"Nevada","Washoe",1992,364,194,159,11,0,0,0,119,84,50,50,0,241,0,0,73
"Nevada","White Pine",1992,59,59,0,0,0,0,0,43,26,15,0,0,0,0,59,0
"New Hampshire","Cheshire",1992,364,314,42,7,1,0,0,151,57,32,0,0,186,172,0,6
"New Hampshire","Coos",1992,365,116,135,109,5,0,0,186,123,67,0,0,22,320,0,23
"New Hampshire","Hillsborough",1992,366,267,86,8,5,0,0,169,77,39,44,23,160,139,0,0
"New Hampshire","Merrimack",1992,362,230,71,54,7,0,0,200,114,33,0,0,79,255,0,28
"New Hampshire","Rockingham",1992,366,292,53,16,4,1,0,202,72,36,0,80,170,110,0,6
"New Hampshire","Strafford",1992,61,60,1,0,0,0,0,64,28,15,0,0,0,0,0,61
"New Hampshire","Sullivan",1992,363,345,14,4,0,0,0,133,44,28,0,0,198,155,0,10
"New Jersey","Atlantic",1992,366,262,79,17,6,2,0,208,87,38,68,0,224,18,52,4
"New Jersey","Bergen",1992,364,217,134,12,1,0,0,169,76,46,14,216,44,80,0,10
"New Jersey","Burlington",1992,350,331,18,1,0,0,0,103,46,26,143,0,45,162,0,0
"New Jersey","Camden",1992,365,228,99,30,7,1,0,222,101,44,8,143,148,64,0,2
"New Jersey","Cumberland",1992,354,288,51,10,4,1,0,206,74,34,0,0,261,93,0,0
"New Jersey","Essex",1992,365,165,184,14,2,0,0,164,83,54,0,304,29,32,0,0
"New Jersey","Gloucester",1992,363,264,56,27,15,1,0,214,105,36,0,0,248,115,0,0
"New Jersey","Hudson",1992,365,167,163,27,7,1,0,206,100,52,96,109,78,79,0,3
"New Jersey","Hunterdon",1992,338,288,27,16,5,2,0,201,84,29,0,0,338,0,0,0
"New Jersey","Mercer",1992,360,282,39,24,11,4,0,229,108,32,0,0,346,0,0,14
"New Jersey","Middlesex",1992,365,299,44,16,4,2,0,218,69,32,55,0,227,74,0,9
"New Jersey","Monmouth",1992,364,303,40,15,5,1,0,218,74,34,113,0,251,0,0,0
"New Jersey","Morris",1992,365,268,69,18,10,0,0,182,90,41,69,47,208,41,0,0
"New Jersey","Ocean",1992,359,288,43,21,6,1,0,222,93,34,112,0,247,0,0,0
"New Jersey","Passaic",1992,60,58,2,0,0,0,0,51,39,21,0,0,0,0,0,60
"New Jersey","Union",1992,365,129,211,19,5,1,0,201,90,57,29,240,45,51,0,0
"New Jersey","Warren",1992,25,25,0,0,0,0,0,45,44,24,0,0,0,0,0,25
"New Mexico","Bernalillo",1992,366,216,144,6,0,0,0,119,77,49,64,73,211,0,0,18
"New Mexico","Chaves",1992,61,61,0,0,0,0,0,46,24,15,0,0,0,0,0,61
"New Mexico","Dona Ana",1992,366,134,89,82,61,0,0,200,177,69,23,0,117,193,0,33
"New Mexico","Eddy",1992,322,316,6,0,0,0,0,99,33,15,0,215,0,107,0,0
"New Mexico","Grant",1992,366,260,63,41,2,0,0,161,104,22,0,0,0,330,0,36
"New Mexico","Hidalgo",1992,365,274,59,29,3,0,0,186,95,19,0,0,0,347,0,18
"New Mexico","Lea",1992,59,59,0,0,0,0,0,35,25,15,0,0,0,0,0,59
"New Mexico","Los Alamos",1992,365,262,101,2,0,0,0,108,64,46,0,0,363,0,1,1
"New Mexico","Luna",1992,60,59,1,0,0,0,0,58,28,17,0,0,0,0,0,60
"New Mexico","McKinley",1992,61,59,2,0,0,0,0,52,33,19,0,0,0,0,0,61
"New Mexico","San Juan",1992,366,83,111,156,16,0,0,195,134,95,20,2,0,338,0,6
"New Mexico","Sandoval",1992,360,278,80,2,0,0,0,112,71,43,4,0,345,0,0,11
"New Mexico","Santa Fe",1992,361,358,3,0,0,0,0,56,25,14,239,0,0,0,0,122
"New Mexico","Taos",1992,171,166,5,0,0,0,0,67,37,19,0,0,0,0,0,171
"New Mexico","Valencia",1992,348,281,66,1,0,0,0,112,58,42,0,0,348,0,0,0
"New York","Albany",1992,357,303,43,7,4,0,0,174,59,34,0,5,258,82,0,12
"New York","Bronx",1992,365,178,147,40,0,0,0,147,101,52,0,60,43,255,0,7
"New York","Broome",1992,61,61,0,0,0,0,0,44,36,19,0,0,0,0,0,61
"New York","Chautauqua",1992,366,169,140,54,3,0,0,174,112,54,0,0,139,227,0,0
"New York","Chemung",1992,366,331,30,5,0,0,0,143,50,31,0,0,260,100,0,6
"New York","Dutchess",1992,299,264,24,4,7,0,0,195,64,34,0,0,299,0,0,0
"New York","Erie",1992,366,115,136,102,13,0,0,190,128,74,4,49,32,280,0,1
"New York","Essex",1992,366,276,66,16,6,2,0,209,80,43,0,0,364,2,0,0
"New York","Franklin",1992,56,56,0,0,0,0,0,45,26,16,0,0,0,0,0,56
"New York","Greene",1992,42,42,0,0,0,0,0,47,27,15,0,0,0,0,0,42
"New York","Hamilton",1992,361,329,24,7,1,0,0,159,49,33,0,0,348,13,0,0
"New York","Herkimer",1992,302,279,19,3,1,0,0,151,47,33,0,0,289,3,0,10
"New York","Jefferson",1992,251,210,30,8,3,0,0,190,67,38,0,0,251,0,0,0
"New York","Kings",1992,366,263,95,8,0,0,0,116,67,42,217,0,0,144,0,5
"New York","Madison",1992,360,311,39,8,2,0,0,166,58,33,0,0,341,19,0,0
"New York","Monroe",1992,366,133,151,77,5,0,0,185,113,64,10,0,67,282,0,7
"New York","Nassau",1992,365,295,65,5,0,0,0,115,60,35,50,187,0,117,0,11
"New York","New York",1992,366,68,248,43,6,1,0,202,105,65,137,57,49,121,0,2
"New York","Niagara",1992,366,179,119,64,4,0,0,182,109,51,0,0,140,220,0,6
"New York","Oneida",1992,355,328,21,5,1,0,0,154,48,31,0,0,346,0,0,9
"New York","Onondaga",1992,366,305,54,4,3,0,0,154,58,35,119,0,208,21,0,18
"New York","Putnam",1992,54,53,1,0,0,0,0,71,23,13,0,0,0,0,0,54
"New York","Queens",1992,285,223,56,5,1,0,0,197,71,33,0,0,152,133,0,0
"New York","Rensselaer",1992,60,58,2,0,0,0,0,55,31,19,0,0,0,0,0,60
"New York","Richmond",1992,251,204,42,3,2,0,0,197,64,32,0,0,78,149,0,24
"New York","Saratoga",1992,353,325,17,7,4,0,0,174,48,31,0,0,345,0,0,8
"New York","Schenectady",1992,366,325,31,6,4,0,0,187,52,31,22,0,266,74,0,4
"New York","Steuben",1992,57,57,0,0,0,0,0,41,31,19,0,0,0,0,0,57
"New York","Suffolk",1992,366,266,77,16,6,1,0,218,82,39,0,0,236,123,0,7
"New York","Ulster",1992,360,307,39,7,7,0,0,169,64,35,0,0,323,28,0,9
"New York","Warren",1992,366,358,5,3,0,0,0,137,31,13,0,0,0,321,0,45
"New York","Wayne",1992,361,328,26,5,2,0,0,164,49,31,0,0,361,0,0,0
"New York","Westchester",1992,363,316,30,13,3,1,0,217,58,31,0,70,283,0,0,10
"North Carolina","Alexander",1992,7,7,0,0,0,0,0,23,23,17,0,0,0,0,0,7
"North Carolina","Beaufort",1992,365,339,23,3,0,0,0,105,44,9,0,0,0,365,0,0
"North Carolina","Buncombe",1992,235,211,23,1,0,0,0,101,51,36,0,0,207,0,0,28
"North Carolina","Burke",1992,319,289,27,3,0,0,0,108,50,36,0,0,319,0,0,0
"North Carolina","Cabarrus",1992,18,18,0,0,0,0,0,35,33,19,0,0,0,0,0,18
"North Carolina","Camden",1992,346,278,55,9,2,2,0,212,77,35,0,0,208,138,0,0
"North Carolina","Catawba",1992,12,12,0,0,0,0,0,47,38,27,0,0,0,0,0,12
"North Carolina","Chatham",1992,359,290,62,7,0,0,0,117,64,26,0,0,130,229,0,0
"North Carolina","Columbus",1992,346,341,5,0,0,0,0,76,24,7,0,0,0,346,0,0
"North Carolina","Cumberland",1992,366,263,87,14,2,0,0,164,87,39,151,0,205,0,0,10
"North Carolina","Davidson",1992,19,19,0,0,0,0,0,47,34,24,0,0,0,0,0,19
"North Carolina","Davie",1992,218,119,76,20,3,0,0,164,101,49,0,0,214,0,0,4
"North Carolina","Duplin",1992,209,139,52,15,3,0,0,161,97,44,0,0,209,0,0,0
"North Carolina","Durham",1992,366,350,16,0,0,0,0,91,42,23,344,0,0,0,0,22
"North Carolina","Edgecombe",1992,18,18,0,0,0,0,0,35,32,21,0,0,0,0,0,18
"North Carolina","Forsyth",1992,366,219,118,27,2,0,0,179,95,46,64,63,182,55,0,2
"North Carolina","Gaston",1992,354,351,3,0,0,0,0,62,32,17,354,0,0,0,0,0
"North Carolina","Granville",1992,209,114,70,21,4,0,0,161,115,48,0,0,209,0,0,0
"North Carolina","Guilford",1992,366,291,66,9,0,0,0,143,71,37,163,0,198,0,0,5
"North Carolina","Halifax",1992,13,13,0,0,0,0,0,35,32,20,0,0,0,0,0,13
"North Carolina","Harnett",1992,58,56,2,0,0,0,0,64,36,24,0,0,0,0,0,58
"North Carolina","Haywood",1992,59,59,0,0,0,0,0,48,41,26,0,0,0,0,0,59
"North Carolina","Lincoln",1992,213,155,47,11,0,0,0,126,77,43,0,0,199,0,0,14
"North Carolina","Martin",1992,362,303,52,5,2,0,0,161,64,31,0,0,213,149,0,0
"North Carolina","McDowell",1992,58,58,0,0,0,0,0,45,36,24,0,0,0,0,0,58
"North Carolina","Mecklenburg",1992,366,217,106,36,7,0,0,197,105,45,107,73,182,0,0,4
"North Carolina","Mitchell",1992,53,52,1,0,0,0,0,51,39,22,0,0,0,0,0,53
